4.15613147914033e-02,4.63914391682374e-02,8.34913326110509e-02,1.00884466556108e-02,6.01290322580645e-02,2.71072837568405e-02,3.60212010497607e-04,3.36145445033026e-02,1.07669021190716e-01,1.68028876073518e-02,3.26676242991520e-02,1.90258403841756e-02,2.21446214121455e-02,5.84061884926992e-02,4.51098649172927e-02,2.11662221352191e-02,4.45133957873381e-02,1.08945260347130e-02,9.11660133102379e-05,4.40691127936323e-02,1.67071255176353e-02,8.55173519275467e-02,2.67605633802817e-02,9.19973607314544e-02,2.19692567746025e-01,1.35058480321979e-04,7.37327188940092e-02,1.78200292510199e-02,6.82504163197336e-02,1.47643128047679e-02,4.91203448448699e-03,1.78271604938272e-02,5.16755402442844e-03,2.87272318416910e-02,3.17660516821635e-02,2.27575586146207e-01,1.97473240131948e-03,4.92738589211618e-03,4.50538687561214e-02,8.78057521727444e-03,4.62978796169631e-02,1.52492668621701e-02,5.09688875164055e-02,5.34058598096180e-02,2.92455495902797e-02,1.02491863797542e-02,7.63796700170681e-02,2.05847016419704e-02,1.27424415288078e-01,3.42197035745423e-02,3.66959099856619e-02,1.16659398168338e-02,6.39981186904742e-02,3.09162246603212e-02,5.96487021161801e-03,3.36352836352836e-02,0.00000000000000e+00,7.03677148417495e-02,2.56284528129188e-02,3.76073109941844e-02,2.58011950027159e-02,2.35091743119266e-02,1.25313283208020e-02,8.94782028045407e-02,2.85942067499336e-02,2.42908243906497e-02,5.01404613943986e-02,0.00000000000000e+00,1.40035531403490e-02,2.02076808966540e-02,0.00000000000000e+00,1.70857089447612e-01,0.00000000000000e+00,1.14708279958076e-02,5.44563441640951e-04,2.51009809578765e-02,1.13796892167635e-02,4.54222292440161e-02,6.85859441151566e-02,6.69179600886918e-02,5.14892940428238e-02,1.04999119873262e-01,8.34781134793847e-03,6.44496621783507e-02,6.36766334440753e-02,8.28576689375806e-03,3.74041518608566e-04,2.92933360177169e-02,2.82000440625688e-02,3.16457521996250e-02,1.37933251880908e-02,3.15592842629613e-02,3.80362978930533e-02,4.73219942492324e-02,3.02588406853810e-02,3.53509046081189e-02,1.48199533329129e-02,5.42499800844420e-02,7.99459520324288e-03,2.39511396750629e-04
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.90322580645161e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.14886113761772e-03,0.00000000000000e+00,4.71072490281271e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.80508706354271e-02,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.60199833472107e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.77831226351450e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.53409176523770e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,7.06414241311105e-03,0.00000000000000e+00,4.50407737530817e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.59659957858025e-03,0.00000000000000e+00,3.71250371250371e-05,0.00000000000000e+00,0.00000000000000e+00,1.63446765388513e-04,5.48324563832733e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.25404953495663e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.28710839887419e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.29032258064516e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.04540867810293e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.34045393858478e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.87449036459097e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,5.05173167532909e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.96744799472454e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.76962701516741e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.63040218849462e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,2.85590653396798e-03,3.08661822390843e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.95193804638537e-03
1.73988621997472e-01,8.06226059463732e-02,9.94718309859155e-02,2.24249124746637e-01,2.42516129032258e-01,1.44254019429008e-01,2.13296969073226e-01,2.25753711333464e-01,1.23915237134208e-01,1.68319296353151e-01,2.29136740651499e-01,2.21038188886348e-01,1.68980495698833e-01,1.71419416853573e-01,2.61771241138504e-01,3.63447280201630e-01,1.52007876364938e-01,2.23925233644860e-01,2.55264837268666e-03,2.38659160033650e-01,9.81008139368842e-02,2.42686543239561e-01,1.13363105462041e-03,4.12857008200584e-02,3.11499656647826e-01,1.16690526998190e-01,3.48705134029986e-01,8.03633284581633e-02,5.39472314737719e-01,1.44798627415568e-01,3.25296977595108e-02,2.21876543209877e-01,2.07276333646518e-01,1.13784573870025e-01,1.94585398762209e-01,2.03092589100509e-01,2.41523236765927e-01,2.17946058091286e-01,3.04000602727341e-01,1.11235552369859e-01,3.84233926128591e-01,3.16715542521994e-02,2.06176175403381e-01,2.07998516503894e-01,1.45521333710088e-01,1.69864477582941e-01,2.68158543523611e-01,2.06220798291283e-01,2.13491158014832e-01,2.18196018599244e-01,2.60200733918200e-01,1.51548190143916e-02,2.40370886735088e-01,1.97558671801206e-01,2.15574605838978e-01,1.78979803979804e-01,2.09955491891339e-01,2.82126395575131e-01,2.83580137949070e-01,2.19883688728884e-01,1.34166214014123e-01,9.09188646788991e-01,3.89394538979027e-01,1.11609272154917e-02,3.14908317831517e-01,1.31852591298561e-01,3.74138077807100e-01,0.00000000000000e+00,2.58752220712718e-01,1.96208999505522e-01,1.25130344108446e-01,1.45901486120198e-01,1.89713541666667e-01,2.75241644346105e-01,1.15628970775095e-01,1.18786579836782e-01,6.27844922304191e-03,1.48194960107433e-01,3.16130397967824e-01,2.34988913525499e-01,8.69726521093916e-02,1.90459426157367e-01,1.00004237467689e-01,3.89668886865686e-01,1.79340470038144e-01,1.75447825972591e-01,3.01477463998504e-01,7.26998188041071e-01,2.25978031662103e-01,1.48189816818116e-01,1.08417465114784e-01,1.68709444844989e-01,3.06932758500800e-01,1.31098006725474e-02,1.29967189208895e-01,1.73629197485849e-03,1.72258308633411e-01,1.95451286545049e-01,2.04988177007094e-01,2.45898367330645e-01
2.99041297935103e-01,1.84106523986137e-01,2.06933911159263e-01,1.58190528837295e-01,2.23612903225806e-01,2.59385737920502e-01,1.25611073946380e-01,2.29644889150481e-01,1.42230070635721e-01,1.92113014977389e-01,2.20518048283212e-01,5.48822318774297e-04,1.88598359026772e-01,1.64828122854396e-01,2.09924875674532e-01,1.17527589497639e-01,2.04457306521869e-01,1.94125500667557e-01,9.94256541161455e-01,1.27095062447421e-01,2.79130372697415e-01,3.41989260238839e-01,5.15286843009275e-04,9.47497407861250e-01,1.04696001267762e-01,2.19416007131088e-01,2.45764912052963e-01,1.94172888923101e-01,2.21169858451291e-03,1.68999458190356e-01,5.61876597664277e-02,1.47209876543210e-01,1.92869819396597e-01,1.37789521025410e-01,2.26850086528026e-01,1.27537871644981e-01,1.90920718982115e-01,2.39730290456432e-01,1.57311836058163e-01,1.66338141743571e-01,1.58857729138167e-01,2.94297816878462e-01,2.12676600015440e-01,1.79193967115836e-01,1.24399547894886e-01,2.45397580997717e-01,1.55651431822492e-01,1.74609531437725e-01,1.98088990302339e-01,1.79235687300203e-01,1.82969209458310e-01,2.11513301351941e-02,1.79379503804613e-01,2.57465668822204e-01,2.32779809363947e-01,2.76878526878527e-01,1.99109837826776e-01,1.94571340776401e-01,1.85479389362884e-01,2.40930490168928e-01,1.86719174361760e-01,1.45498853211009e-02,1.33887349953832e-01,9.84117142039493e-01,1.47595003986181e-01,1.45952915730804e-01,2.44998723078233e-01,5.40755016438046e-02,1.89727244226147e-01,1.27344651392781e-01,2.94056308654849e-01,6.14917281988971e-01,1.78385416666667e-01,1.94538255502504e-01,1.99128698493374e-01,2.00890281098013e-01,5.17972060900958e-03,2.14392922031756e-01,5.65622353937341e-01,1.41951219512195e-01,2.41811532753869e-01,1.49621545502552e-01,2.94546379083859e-01,2.04801380037376e-01,8.77322505229482e-02,1.85837914617145e-01,2.86235272115205e-01,4.52989732232736e-02,1.95008340414818e-01,1.72565988749459e-01,2.21689923477590e-01,2.49164318017959e-01,1.83853695848689e-01,1.06730347482821e-02,2.08956130757079e-01,3.47258394971698e-04,1.64753736520149e-01,1.66613558511910e-01,1.41707014975791e-01,1.56680372041036e-01
2.49683944374210e-01,2.84246367118623e-01,2.55958829902492e-01,1.45384190160310e-01,1.58580645161290e-01,2.18279387434777e-01,2.63598003396285e-01,2.04630174612517e-01,1.50151362260343e-01,2.03916524913911e-01,2.15003938649738e-01,4.33386691058770e-01,2.14462141214547e-01,2.13713553348286e-01,2.64733890593588e-01,1.41923801600313e-03,2.82236410287010e-01,2.17943925233645e-01,9.11660133102379e-04,2.16656959813628e-01,1.94773668427817e-01,1.93716438246373e-01,9.97423565784954e-01,1.88519181826751e-04,2.77639849981512e-01,2.37378785013911e-01,1.16440578957617e-01,3.14833346162728e-01,4.57223147377186e-01,1.91439407621456e-01,4.32058543431407e-02,2.02962962962963e-01,2.37028917423531e-01,5.52057566899033e-02,2.14090869093362e-01,1.61795210258344e-01,1.97607880977493e-01,1.81275933609959e-01,1.95509681307918e-01,1.93934235283577e-01,1.27778727770178e-01,2.02150537634409e-01,1.70879332973056e-01,2.09420200271974e-01,1.26801356315343e-01,2.38014280856851e-03,1.56836715342310e-01,1.91910292350821e-01,3.02588419851683e-01,2.05100261551874e-01,2.07441250091132e-01,8.98495420846053e-01,1.93153377118573e-01,2.10673545011989e-01,1.47143456627301e-01,2.28059103059103e-01,2.00746917685578e-01,1.72774761855987e-01,1.85217874538263e-01,2.16228191636666e-01,3.37180879956545e-01,3.23251146788991e-02,1.64226355362089e-01,1.81245826576362e-03,2.30135530162105e-01,1.34098660677148e-01,1.57487017962033e-01,6.00272077995692e-02,1.94377677918278e-01,1.91692764133839e-01,1.51483552943407e-01,9.63641461818862e-02,2.26692708333333e-01,2.51892395481542e-01,2.91159920130695e-01,1.38817904542082e-01,0.00000000000000e+00,1.50959791452721e-01,2.24386113463167e-03,1.25454545454545e-01,1.96549713801145e-01,1.79853898961450e-01,9.17835501504301e-02,9.61713546408549e-02,4.27279438907346e-01,1.85075097982482e-01,1.26800074808304e-01,6.35192268975237e-02,1.88745160985743e-01,1.99913457377759e-01,1.92141984438300e-01,2.09608704201350e-01,1.81141784298727e-01,0.00000000000000e+00,9.43614047879451e-02,0.00000000000000e+00,2.39358012234344e-01,2.49780928861627e-01,1.89308636414818e-01,1.97916250848270e-01
1.49494310998736e-01,2.92515352343892e-01,1.68472372697725e-01,1.58927584300719e-01,1.44645161290323e-01,2.37602341662071e-01,2.23665929089693e-01,1.91060100712838e-01,2.79969727547931e-01,2.10222793843090e-01,1.49390667716973e-01,1.76537845872399e-01,1.58334043096840e-01,1.87394150226576e-01,1.41642859662117e-01,1.51711649986542e-03,1.89241601527537e-01,1.93965287049399e-01,1.27632418634333e-03,2.23840031061930e-01,2.62530344138226e-01,9.40129838903583e-02,9.27516317416695e-04,9.42595909133754e-04,1.31319000581058e-01,2.24089030550228e-01,1.44836762510547e-01,2.34470017704565e-01,6.50499583680266e-04,2.21961350912046e-01,4.45190717257280e-01,2.46469135802469e-01,1.92295646727216e-01,2.26557229592984e-01,2.11656351743760e-01,2.71544408825193e-01,1.78242039360007e-01,1.47925311203320e-01,1.57839222481730e-01,2.79365648239405e-01,1.56848495212038e-01,2.54871293580971e-01,1.98857407550374e-01,2.17270367165286e-01,4.21588019214467e-01,3.90197697576140e-01,1.61767494784753e-01,1.78881324255774e-01,1.28743582430120e-01,1.89715925603022e-01,1.61583513572626e-01,1.37374618403838e-02,1.62901248047301e-01,1.71546901111676e-01,1.81463941010731e-01,1.84362934362934e-01,2.66639382002353e-01,2.04977978080508e-01,2.24379719525351e-01,1.82110218775962e-01,1.68522542096687e-01,1.72018348623853e-02,2.08547685001979e-01,1.47858437470190e-03,1.85756045708212e-01,1.77106729889360e-01,5.38009704605431e-02,2.53485999319805e-01,1.80896645417494e-01,2.06922696555134e-01,1.85704806142762e-01,4.83222731096364e-02,1.31640625000000e-01,1.33282869453826e-01,2.69921945906698e-01,3.79894485203198e-01,9.87129179092764e-01,3.12267951654949e-01,4.78408128704488e-03,2.08381374722838e-01,2.34391562433750e-01,2.14838936806900e-01,2.70647061316157e-01,1.92486463175044e-01,1.37504614248800e-01,2.18954678170292e-01,1.91135216008977e-01,9.66378095429837e-02,2.25254146602461e-01,2.19241309678350e-01,1.93331618545431e-01,1.77197352035131e-01,1.72797441068076e-01,0.00000000000000e+00,2.43589743589744e-01,9.97916449630170e-01,2.35763385255723e-01,1.92981757348841e-01,1.96909131854521e-01,1.85222146820486e-01
1.27791824694480e-01,1.58509150604974e-01,2.69163055254605e-01,3.13248571955040e-01,2.30645161290323e-01,1.40478513553642e-01,1.73828024494417e-01,1.48911124190700e-01,3.03733602421796e-01,2.25428369912459e-01,1.85950604698577e-01,1.68488451863709e-01,2.69624960963007e-01,2.62644756717169e-01,1.21927132931259e-01,5.16088775784863e-01,1.72056805298646e-01,1.70040053404539e-01,1.00282614641262e-03,1.93748786643370e-01,1.65464800799657e-01,1.27594774384868e-01,0.00000000000000e+00,1.00857762277312e-02,1.74845491521842e-01,2.02425650306583e-01,1.44252612448887e-01,1.76160418751443e-01,4.42339716902581e-04,2.72801155860574e-01,4.22886070873640e-01,1.81481481481481e-01,1.70529282806138e-01,4.66662918821678e-01,1.52817293872642e-01,2.36029920170972e-01,1.91706123914458e-01,2.13122406639004e-01,1.85338657424847e-01,2.49126422363587e-01,1.72281121751026e-01,2.17008797653959e-01,2.11410484057747e-01,1.86116948943009e-01,1.81689742865216e-01,1.92160101034634e-01,2.57585814526835e-01,2.48378053664397e-01,1.57087849401027e-01,2.07752106945655e-01,1.87805292959732e-01,5.14609681639773e-02,2.24194984294425e-01,1.62755213252924e-01,2.23038187159043e-01,1.31719631719632e-01,1.23548370593953e-01,1.45549523711974e-01,1.21342878624432e-01,1.40847410689560e-01,1.73411189570885e-01,2.67345183486239e-02,1.03944070703073e-01,1.43088810455022e-03,1.21605102311985e-01,4.10989102404126e-01,1.69575210692092e-01,6.32411291236821e-01,1.76246211725363e-01,2.77830888412725e-01,2.43624988150536e-01,9.44948125993084e-02,2.73567708333333e-01,1.45044835216024e-01,1.24160464694137e-01,1.61610749319924e-01,1.41265107518443e-03,1.74184374753140e-01,1.11219305673158e-01,2.89223946784922e-01,2.40274538901844e-01,2.65226192571730e-01,2.43018771981864e-01,1.16871915281039e-01,1.68143226282761e-01,2.34684483257490e-01,9.43519730690107e-02,6.75458022951480e-02,1.65014320334876e-01,2.60089427376316e-01,2.84419008423896e-01,1.95320180900570e-01,1.55274320283708e-01,9.76217164579171e-01,3.23125531656337e-01,0.00000000000000e+00,1.87866557356373e-01,1.95172468732574e-01,2.67087039747776e-01,2.14282862959563e-01
5.79435313948588e-04,1.03362315315863e-03,6.52695016251354e-01,2.67182605491063e-03,5.16129032258065e-04,9.60569295380308e-01,1.54376575927546e-04,7.52076384801517e-04,7.56811301715439e-04,0.00000000000000e+00,1.89981928548260e-03,6.40292705236680e-04,7.38154047071516e-04,4.11955874948506e-04,5.64314181920784e-04,2.93635451586855e-04,6.26529029178352e-04,3.73831775700935e-04,6.38162093171666e-04,8.41260596647900e-04,1.74925032129088e-03,3.54331970826320e-01,2.40467193404328e-04,4.71297954566877e-04,5.67798848449633e-01,8.95869911671754e-01,0.00000000000000e+00,3.38696020321761e-03,2.60199833472107e-05,6.77262055264584e-04,2.00491203448449e-04,4.93827160493827e-05,0.00000000000000e+00,1.68653024510906e-04,8.79946029976828e-05,6.30272172983846e-01,3.59042254785360e-04,3.11203319502075e-04,7.87387930384992e-01,2.23994265746797e-04,6.84977770177839e-01,1.43369175627240e-03,1.54404385084536e-05,1.91618247002102e-03,0.00000000000000e+00,1.45723029096031e-04,0.00000000000000e+00,5.33974102256041e-05,3.81488876212208e-03,9.02281313571636e-01,1.94415417142579e-04,0.00000000000000e+00,9.73376110728503e-01,3.66925815592531e-03,3.29716443858282e-04,7.42500742500742e-05,0.00000000000000e+00,7.54276349482741e-01,3.59582883854729e-04,1.93852118526724e-03,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.43088810455022e-04,1.59447249534946e-04,8.31877547624990e-05,0.00000000000000e+00,1.64380455730643e-03,0.00000000000000e+00,4.28547881984506e-04,0.00000000000000e+00,3.73866716515562e-04,0.00000000000000e+00,5.82275532782113e-04,0.00000000000000e+00,8.24334350012365e-04,9.81007691100298e-04,1.57990362587882e-04,1.27011007620660e-04,0.00000000000000e+00,2.38499046003816e-04,0.00000000000000e+00,0.00000000000000e+00,4.79179644448704e-05,3.07616586686354e-04,2.89344240734408e-04,3.74976622405087e-02,0.00000000000000e+00,6.29465269253769e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,4.17217161532578e-04,5.36088503338369e-04,7.06647223234901e-02,5.20887592457548e-04,2.52254524815539e-04,6.60280411057118e-01,2.81499831100101e-05,3.99185661251048e-05
6.32111251580278e-04,6.08013619505077e-05,0.00000000000000e+00,1.38197899391929e-04,9.92967741935484e-01,6.36321214949306e-05,9.00530026244018e-04,2.91020861944935e-03,9.96215943491423e-01,0.00000000000000e+00,5.56044668921737e-04,6.86027898467871e-04,1.10723107060727e-03,1.83091499977114e-04,9.97107889817656e-01,1.24795066924413e-03,1.79008294050958e-04,1.17489986648865e-03,3.82897255902999e-03,1.74723354688410e-03,6.42581750678281e-04,2.20405546205017e-02,4.46581930608038e-04,2.82778772740126e-03,2.64117056679520e-04,9.18397666189460e-04,9.99740377750373e-01,2.69417288892310e-04,9.98725020815987e-01,4.96658840527361e-04,0.00000000000000e+00,0.00000000000000e+00,6.78567700177472e-04,1.68653024510906e-04,1.17326137330244e-04,1.57143755107172e-04,9.98182348585149e-01,0.00000000000000e+00,7.53409176523770e-05,4.47988531493594e-05,5.12995896032832e-04,9.97653958944282e-01,9.99660310352814e-01,2.22524415873408e-03,9.98657812941509e-01,9.22912517608199e-04,2.84468044756306e-04,8.00961153384061e-05,7.13063320022818e-05,1.81633246149375e-05,9.99635471092858e-01,0.00000000000000e+00,8.39870324021971e-05,3.99622175397806e-04,2.99742221689347e-05,1.48500148500148e-04,1.02317491175116e-04,1.84369558537335e-04,1.96136118466216e-04,9.90972029908613e-01,2.71591526344378e-04,2.86697247706422e-04,1.31908719166337e-04,9.99379948488028e-01,8.50385330853043e-04,1.24781632143748e-04,7.66153060355836e-04,0.00000000000000e+00,1.20963528059358e-01,9.95549695071699e-01,9.47957152336714e-05,9.98971866529582e-01,2.60416666666667e-04,2.91137766391056e-04,1.81521147213650e-04,2.47300305003710e-04,9.94781039083346e-01,0.00000000000000e+00,1.14309906858594e-03,9.97827050997783e-01,0.00000000000000e+00,9.98723816229537e-01,0.00000000000000e+00,9.99520820355551e-01,9.92801771871539e-01,0.00000000000000e+00,4.45109407144193e-02,0.00000000000000e+00,9.99874106946149e-01,9.99884609837011e-01,0.00000000000000e+00,0.00000000000000e+00,4.17217161532578e-04,9.98927822993323e-01,6.07607242678333e-05,1.73629197485849e-04,0.00000000000000e+00,6.77128973153828e-04,0.00000000000000e+00,0.00000000000000e+00
1.05351875263380e-03,6.08013619505077e-05,0.00000000000000e+00,9.21319329279528e-05,3.22580645161290e-04,6.36321214949306e-05,2.83023722533834e-04,1.63265973448434e-01,1.51362260343088e-04,2.07443056880886e-05,8.80404059126083e-04,4.57351932311914e-05,3.16611305113136e-01,8.69684624891289e-04,4.23235636440588e-04,4.89392419311425e-05,6.86198460528671e-04,1.83711615487316e-01,0.00000000000000e+00,3.88274121529800e-04,2.14193916892760e-04,2.22008495631963e-02,0.00000000000000e+00,9.42595909133754e-05,5.28234113359041e-05,1.35058480321979e-04,3.24527812033491e-05,3.84881841274729e-05,3.64279766860949e-04,5.41809644211667e-04,5.78417121948775e-02,4.00888888888889e-01,1.56592546194801e-04,0.00000000000000e+00,8.79946029976828e-05,0.00000000000000e+00,1.34640845544510e-04,0.00000000000000e+00,7.53409176523770e-05,1.66248544037273e-01,4.70246238030096e-04,1.95503421309873e-04,0.00000000000000e+00,3.09061688713067e-04,0.00000000000000e+00,3.02715305775489e-01,0.00000000000000e+00,5.33974102256041e-05,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,1.99084169210641e-01,1.67974064804394e-05,1.79793649640340e-01,5.38127210598885e-01,0.00000000000000e+00,2.56868061595130e-01,8.19420260165933e-05,0.00000000000000e+00,1.66158958737192e-03,1.35795763172189e-04,0.00000000000000e+00,0.00000000000000e+00,1.90785080606697e-04,4.78341748604837e-04,0.00000000000000e+00,4.25640589086575e-04,5.41888674753429e-02,1.29741874804055e-01,1.64826108455579e-04,1.72812588870983e-01,0.00000000000000e+00,1.30208333333333e-04,2.32910213112845e-04,0.00000000000000e+00,0.00000000000000e+00,5.10123999372155e-04,0.00000000000000e+00,8.46740050804403e-05,4.43458980044346e-05,1.58999364002544e-04,8.80126738250308e-05,3.42980634772660e-01,9.58359288897408e-05,2.58397932816537e-03,1.05216087539785e-04,9.35103796521414e-05,3.89772498490034e-01,0.00000000000000e+00,0.00000000000000e+00,5.14179152466079e-01,9.83155272989448e-05,1.39072387177526e-04,0.00000000000000e+00,2.92623648073885e-01,6.94516789943397e-05,3.15318156019424e-05,0.00000000000000e+00,0.00000000000000e+00,1.71250648676700e-01
9.91466498103666e-01,1.82404085851523e-04,0.00000000000000e+00,9.89496959646213e-01,8.38709677419355e-04,1.69685657319815e-04,9.96269232748418e-01,3.26989732522399e-04,3.02724520686176e-04,9.99626602497614e-01,1.06575228210000e-03,9.96569860507661e-01,0.00000000000000e+00,9.94919210875635e-01,3.17426727330441e-04,9.97332811314753e-01,9.96837520138433e-01,0.00000000000000e+00,9.91521560762148e-01,0.00000000000000e+00,9.92753105811795e-01,1.08840266089605e-01,9.99106836138784e-01,9.92930530681497e-01,0.00000000000000e+00,2.70116960643959e-05,3.24527812033491e-05,9.92725733199908e-01,0.00000000000000e+00,9.93633736680513e-01,0.00000000000000e+00,9.87654320987654e-05,9.98695062115043e-01,9.99269170227119e-01,9.98680080955035e-01,0.00000000000000e+00,6.73204227722550e-05,9.98962655601660e-01,5.27386423566639e-04,4.47988531493594e-05,9.40492476060192e-04,1.30335614206582e-04,3.08808770169073e-05,4.94498701940907e-04,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,3.35948129608788e-05,1.08987866017583e-04,0.00000000000000e+00,9.95173745173745e-01,0.00000000000000e+00,2.04855065041483e-05,0.00000000000000e+00,2.21545278316256e-04,9.98913633894623e-01,9.99498279816514e-01,9.99340456404168e-01,0.00000000000000e+00,9.93994153600850e-01,9.99584061226187e-01,9.97786668936750e-01,3.57102369345879e-03,2.09008255826105e-04,3.29652216911159e-04,0.00000000000000e+00,9.34666791288906e-05,9.99479166666667e-01,9.93478514032840e-01,9.98910873116718e-01,9.97156046492457e-01,5.10123999372155e-04,0.00000000000000e+00,9.98137171888230e-01,0.00000000000000e+00,9.99258002967988e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,9.98921535102717e-01,7.18346736487750e-01,0.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00,6.10893190148544e-04,9.96460641017238e-01,9.97566233224393e-01,0.00000000000000e+00,0.00000000000000e+00,9.98819321457096e-01,9.98581068297913e-01,0.00000000000000e+00,9.99352550388470e-01,0.00000000000000e+00
